Date,Close,High,Low,Open,Volume
2012-03-07,324.0199890136719,324.55999755859375,322.29998779296875,322.8999938964844,0
2012-03-08,328.9800109863281,329.5799865722656,324.17999267578125,324.3299865722656,0
2012-03-09,329.6099853515625,330.4100036621094,328.8900146484375,329.1600036621094,0
2012-03-12,328.7200012207031,329.54998779296875,327.82000732421875,329.3800048828125,0
2012-03-13,333.5799865722656,333.5799865722656,328.95001220703125,328.9599914550781,0
2012-03-14,332.95001220703125,334.4599914550781,332.29998779296875,333.3999938964844,0
2012-03-15,334.8299865722656,335.2099914550781,332.6199951171875,332.9200134277344,0
2012-03-16,336.17999267578125,336.5199890136719,334.7300109863281,334.8500061035156,0
2012-03-19,337.1400146484375,337.7900085449219,335.5,336.239990234375,0
2012-03-20,334.67999267578125,337.20001220703125,333.2200012207031,337.04998779296875,0
2012-03-21,333.6400146484375,335.25,332.8699951171875,334.7300109863281,0
2012-03-22,331.55999755859375,334.4800109863281,330.6099853515625,333.8699951171875,0
2012-03-23,332.489990234375,332.6700134277344,330.04998779296875,331.54998779296875,0
2012-03-26,335.92999267578125,336.25,331.6099853515625,332.6000061035156,0
2012-03-27,336.1499938964844,338.2799987792969,335.9700012207031,336.1499938964844,0
2012-03-28,333.5,336.19000244140625,332.5299987792969,335.989990234375,0
2012-03-29,331.4700012207031,333.739990234375,329.54998779296875,333.6300048828125,0
2012-03-30,333.29998779296875,333.69000244140625,331.7099914550781,331.739990234375,0
2012-04-02,336.2699890136719,336.95001220703125,332.7099914550781,333.7699890136719,0
2012-04-03,334.9599914550781,336.95001220703125,333.0,336.67999267578125,0
2012-04-04,328.6600036621094,334.0299987792969,328.07000732421875,333.9700012207031,0
2012-04-05,328.2699890136719,329.1700134277344,327.1400146484375,328.6199951171875,0
2012-04-09,325.6199951171875,327.9599914550781,325.05999755859375,327.9599914550781,0
2012-04-10,320.6000061035156,326.2900085449219,320.4700012207031,325.9599914550781,0
2012-04-11,322.2099914550781,323.3800048828125,319.94000244140625,320.260009765625,0
2012-04-12,326.4700012207031,326.739990234375,321.9800109863281,322.1700134277344,0
2012-04-13,323.04998779296875,327.44000244140625,322.8900146484375,326.9100036621094,0
2012-04-16,322.44000244140625,324.3999938964844,321.6499938964844,322.3900146484375,0
2012-04-17,326.8999938964844,327.2200012207031,322.0,322.82000732421875,0
2012-04-18,326.3399963378906,327.6300048828125,325.5899963378906,327.1099853515625,0
2012-04-19,324.9700012207031,327.2699890136719,324.0199890136719,325.9800109863281,0
2012-04-20,325.7699890136719,326.989990234375,324.2900085449219,324.8599853515625,0
2012-04-23,321.3399963378906,326.0,319.8699951171875,325.8500061035156,0
2012-04-24,323.1499938964844,323.6300048828125,321.1600036621094,321.2900085449219,0
2012-04-25,326.20001220703125,326.67999267578125,323.17999267578125,323.4200134277344,0
2012-04-26,328.1300048828125,328.44000244140625,325.9700012207031,326.8999938964844,0
2012-04-27,329.45001220703125,329.9599914550781,326.69000244140625,327.9100036621094,0
2012-04-30,328.6700134277344,330.239990234375,328.1000061035156,329.6300048828125,0
2012-05-01,329.32000732421875,330.45001220703125,328.1099853515625,328.55999755859375,0
2012-05-02,328.2799987792969,330.3500061035156,326.8599853515625,329.57000732421875,0
2012-05-03,326.489990234375,328.82000732421875,326.010009765625,328.239990234375,0
2012-05-04,321.7200012207031,326.4700012207031,321.3299865722656,326.4700012207031,0
2012-05-07,320.3599853515625,320.8999938964844,318.55999755859375,320.5,0
2012-05-08,317.69000244140625,320.760009765625,315.57000732421875,320.760009765625,0
2012-05-09,314.92999267578125,317.489990234375,312.5400085449219,317.4599914550781,0
2012-05-10,315.9700012207031,317.3599853515625,314.3399963378906,314.8800048828125,0
2012-05-11,314.989990234375,316.5400085449219,313.1000061035156,315.760009765625,0
2012-05-14,310.20001220703125,314.7799987792969,309.6600036621094,314.55999755859375,0
2012-05-15,307.6700134277344,310.6400146484375,306.8999938964844,309.82000732421875,0
2012-05-16,304.70001220703125,307.57000732421875,304.1099853515625,307.05999755859375,0
2012-05-17,301.6400146484375,305.3699951171875,301.45001220703125,304.55999755859375,0
2012-05-18,298.1700134277344,301.1400146484375,297.94000244140625,301.1400146484375,0
2012-05-21,301.3299865722656,301.75,297.95001220703125,298.3599853515625,0
2012-05-22,303.44000244140625,305.0,301.8299865722656,302.010009765625,0
2012-05-23,299.75,302.44000244140625,296.6499938964844,302.44000244140625,0
2012-05-24,300.8699951171875,301.7200012207031,299.1700134277344,299.67999267578125,0
2012-05-25,300.2300109863281,301.3900146484375,299.7699890136719,300.7200012207031,0
2012-05-29,303.8999938964844,304.6000061035156,300.3299865722656,300.6000061035156,0
2012-05-30,298.8699951171875,303.489990234375,298.3299865722656,303.44000244140625,0
2012-05-31,297.9800109863281,299.29998779296875,295.8900146484375,298.2200012207031,0
2012-06-01,292.010009765625,297.7699890136719,292.010009765625,297.7699890136719,0
2012-06-04,291.1499938964844,292.20001220703125,289.5899963378906,291.7200012207031,0
2012-06-05,292.8800048828125,293.0899963378906,291.3599853515625,291.54998779296875,0
2012-06-06,299.1499938964844,299.6000061035156,293.0,293.05999755859375,0
2012-06-07,301.1600036621094,303.8900146484375,299.92999267578125,299.92999267578125,0
2012-06-08,300.4200134277344,301.0,297.7799987792969,301.0,0
2012-06-11,299.7699890136719,304.2300109863281,299.25,301.9599914550781,0
2012-06-12,301.4200134277344,301.80999755859375,298.57000732421875,299.0400085449219,0
2012-06-13,301.29998779296875,302.82000732421875,300.4100036621094,301.760009765625,0
2012-06-14,302.3399963378906,303.0799865722656,299.82000732421875,300.92999267578125,0
2012-06-15,305.6000061035156,305.95001220703125,302.3800048828125,302.6600036621094,0
2012-06-18,306.6700134277344,307.8699951171875,304.8900146484375,306.3800048828125,0
2012-06-19,310.4200134277344,311.3699951171875,306.5299987792969,306.69000244140625,0
2012-06-20,311.19000244140625,312.0400085449219,309.6199951171875,310.79998779296875,0
2012-06-21,305.5299987792969,311.17999267578125,304.7699890136719,311.1400146484375,0
2012-06-22,304.6300048828125,305.20001220703125,303.2699890136719,304.6099853515625,0
2012-06-25,300.239990234375,304.739990234375,299.6499938964844,304.739990234375,0
2012-06-26,300.8299865722656,301.6099853515625,299.30999755859375,300.20001220703125,0
2012-06-27,303.5899963378906,304.0199890136719,300.95001220703125,301.1000061035156,0
2012-06-28,302.92999267578125,304.6499938964844,300.57000732421875,303.95001220703125,0
2012-06-29,312.1099853515625,312.1099853515625,302.82000732421875,302.8999938964844,0
2012-07-02,313.3399963378906,313.42999267578125,311.739990234375,312.3699951171875,0
2012-07-03,316.3900146484375,316.6600036621094,313.489990234375,313.489990234375,0
2012-07-05,314.3299865722656,316.6499938964844,313.2300109863281,315.94000244140625,0
2012-07-06,311.07000732421875,314.4100036621094,309.94000244140625,314.3599853515625,0
2012-07-09,309.4800109863281,310.5899963378906,308.6600036621094,310.5299987792969,0
2012-07-10,308.239990234375,311.6300048828125,307.6199951171875,309.7099914550781,0
2012-07-11,308.1700134277344,308.9100036621094,306.8500061035156,308.1400146484375,0
2012-07-12,304.8999938964844,308.1099853515625,303.3999938964844,308.1099853515625,0
2012-07-13,309.3999938964844,309.54998779296875,304.9700012207031,305.0199890136719,0
2012-07-16,309.3800048828125,310.04998779296875,308.19000244140625,309.55999755859375,0
2012-07-17,310.4800109863281,311.19000244140625,308.010009765625,309.5400085449219,0
2012-07-18,312.5799865722656,313.0199890136719,310.1000061035156,311.2699890136719,0
2012-07-19,314.94000244140625,315.489990234375,313.04998779296875,313.04998779296875,0
2012-07-20,311.1300048828125,315.010009765625,310.9700012207031,315.010009765625,0
2012-07-23,305.8399963378906,310.4800109863281,303.5899963378906,310.4800109863281,0
2012-07-24,303.69000244140625,306.2200012207031,302.3299865722656,305.82000732421875,0
2012-07-25,303.2799987792969,304.6300048828125,302.30999755859375,303.1199951171875,0
2012-07-26,309.5,309.8800048828125,303.4700012207031,303.67999267578125,0
2012-07-27,315.45001220703125,315.7900085449219,309.7200012207031,309.7200012207031,0
2012-07-30,316.6099853515625,317.4100036621094,315.6099853515625,315.6499938964844,0
2012-07-31,316.0199890136719,317.6300048828125,315.8999938964844,316.69000244140625,0
2012-08-01,315.54998779296875,316.8299865722656,314.8900146484375,315.5899963378906,0
2012-08-02,312.260009765625,316.9700012207031,310.8900146484375,315.0400085449219,0
2012-08-03,318.0400085449219,318.760009765625,311.4700012207031,311.8500061035156,0
2012-08-06,320.4700012207031,321.260009765625,318.8299865722656,318.92999267578125,0
2012-08-07,322.3699951171875,323.05999755859375,320.25,320.2699890136719,0
2012-08-08,322.4200134277344,322.8399963378906,321.17999267578125,322.3399963378906,0
2012-08-09,323.1600036621094,323.69000244140625,322.2900085449219,322.4800109863281,0
2012-08-10,323.2799987792969,323.2799987792969,320.95001220703125,323.010009765625,0
2012-08-13,322.5400085449219,323.489990234375,321.45001220703125,323.0199890136719,0
2012-08-14,323.010009765625,323.8699951171875,322.4700012207031,322.4800109863281,0
2012-08-15,322.7300109863281,323.05999755859375,322.07000732421875,323.0,0
2012-08-16,325.17999267578125,325.489990234375,322.70001220703125,322.7799987792969,0
2012-08-17,325.55999755859375,325.82000732421875,324.94000244140625,325.3599853515625,0
2012-08-20,325.3800048828125,326.1499938964844,324.29998779296875,325.8699951171875,0
2012-08-21,326.45001220703125,328.2099914550781,325.4599914550781,325.4700012207031,0
2012-08-22,324.9700012207031,326.3500061035156,324.0299987792969,326.29998779296875,0
2012-08-23,324.5899963378906,326.9100036621094,324.0799865722656,325.6700134277344,0
2012-08-24,324.3599853515625,324.75,322.1700134277344,323.94000244140625,0
2012-08-27,324.32000732421875,325.0,323.8599853515625,324.29998779296875,0
2012-08-28,323.6400146484375,324.30999755859375,323.0,324.25,0
2012-08-29,323.260009765625,323.8900146484375,322.67999267578125,323.6000061035156,0
2012-08-30,320.42999267578125,323.20001220703125,319.94000244140625,323.20001220703125,0
2012-08-31,322.1400146484375,323.2900085449219,319.9100036621094,320.1099853515625,0
2012-09-04,321.1300048828125,322.8900146484375,320.1000061035156,322.7300109863281,0
2012-09-05,320.489990234375,321.2200012207031,319.489990234375,320.79998779296875,0
2012-09-06,326.3299865722656,326.3699951171875,320.3800048828125,320.5299987792969,0
2012-09-07,330.29998779296875,330.29998779296875,326.6499938964844,326.6700134277344,0
2012-09-10,329.07000732421875,330.42999267578125,328.8699951171875,330.19000244140625,0
2012-09-11,330.3900146484375,331.0400085449219,328.3800048828125,328.67999267578125,0
2012-09-12,331.7200012207031,332.4200134277344,330.489990234375,330.510009765625,0
2012-09-13,334.69000244140625,335.8900146484375,331.1700134277344,331.7799987792969,0
2012-09-14,340.0299987792969,341.5400085449219,335.7799987792969,335.7900085449219,0
2012-09-17,338.79998779296875,340.1199951171875,338.04998779296875,339.80999755859375,0
2012-09-18,337.4200134277344,338.7900085449219,336.79998779296875,338.57000732421875,0
2012-09-19,338.489990234375,339.0299987792969,337.2799987792969,337.4200134277344,0
2012-09-20,336.4700012207031,338.3800048828125,334.6199951171875,338.2900085449219,0
2012-09-21,337.6099853515625,338.8599853515625,336.7900085449219,336.79998779296875,0
2012-09-24,336.1400146484375,337.3599853515625,335.2099914550781,337.30999755859375,0
2012-09-25,335.0199890136719,337.7699890136719,334.4700012207031,336.1700134277344,0
2012-09-26,330.6000061035156,334.07000732421875,330.0199890136719,333.94000244140625,0
2012-09-27,333.30999755859375,334.1000061035156,330.70001220703125,330.7300109863281,0
2012-09-28,331.5799865722656,334.3500061035156,330.739990234375,333.79998779296875,0
2012-10-01,333.29998779296875,335.1099853515625,330.79998779296875,330.9800109863281,0
2012-10-02,333.5,334.79998779296875,332.5199890136719,333.1300048828125,0
2012-10-03,333.2099914550781,333.67999267578125,332.0400085449219,333.30999755859375,0
2012-10-04,335.55999755859375,335.92999267578125,333.17999267578125,333.3800048828125,0
2012-10-05,336.9599914550781,338.4599914550781,335.6499938964844,335.7099914550781,0
2012-10-08,334.6700134277344,336.5,334.19000244140625,336.489990234375,0
2012-10-09,331.760009765625,334.8699951171875,331.5799865722656,334.5799865722656,0
2012-10-10,329.7300109863281,331.6099853515625,329.3800048828125,331.6099853515625,0
2012-10-11,330.7099914550781,332.2099914550781,329.1199951171875,329.4700012207031,0
2012-10-12,330.1199951171875,331.80999755859375,329.6000061035156,330.6700134277344,0
2012-10-15,331.54998779296875,331.8800048828125,329.4800109863281,329.9100036621094,0
2012-10-16,335.57000732421875,335.80999755859375,331.69000244140625,331.69000244140625,0
2012-10-17,338.1400146484375,338.4100036621094,336.010009765625,336.0199890136719,0
2012-10-18,338.2200012207031,339.0799865722656,337.32000732421875,338.1199951171875,0
2012-10-19,334.1000061035156,337.94000244140625,333.5400085449219,337.92999267578125,0
2012-10-22,333.8399963378906,334.3399963378906,332.2300109863281,333.94000244140625,0
2012-10-23,328.7900085449219,333.989990234375,327.760009765625,333.760009765625,0
2012-10-24,328.42999267578125,330.0899963378906,327.8999938964844,328.82000732421875,0
2012-10-25,329.5,331.1300048828125,328.32000732421875,328.3800048828125,0
2012-10-26,328.5899963378906,329.4700012207031,327.57000732421875,329.30999755859375,0
2012-10-31,329.07000732421875,330.5799865722656,328.3900146484375,329.0899963378906,0
2012-11-01,331.82000732421875,332.05999755859375,328.5,329.1199951171875,0
2012-11-02,330.3999938964844,332.92999267578125,330.1199951171875,331.9200134277344,0
2012-11-05,329.70001220703125,330.3299865722656,328.57000732421875,330.2099914550781,0
2012-11-06,331.7099914550781,332.3800048828125,329.5,329.739990234375,0
2012-11-07,326.8299865722656,333.17999267578125,326.0400085449219,331.8299865722656,0
2012-11-08,323.5899963378906,327.0799865722656,323.5899963378906,326.760009765625,0
2012-11-09,323.25,324.739990234375,321.95001220703125,323.7200012207031,0
2012-11-12,322.79998779296875,323.69000244140625,322.4700012207031,323.32000732421875,0
2012-11-13,321.9599914550781,323.6300048828125,320.42999267578125,322.7300109863281,0
2012-11-14,318.6400146484375,322.30999755859375,318.260009765625,321.8900146484375,0
2012-11-15,317.6600036621094,318.8399963378906,316.8699951171875,318.6199951171875,0
2012-11-16,317.3500061035156,318.0899963378906,315.30999755859375,317.6099853515625,0
2012-11-19,323.7799987792969,323.7799987792969,317.6300048828125,317.6300048828125,0
2012-11-20,323.94000244140625,324.2300109863281,322.6300048828125,323.5400085449219,0
2012-11-21,324.6600036621094,324.75,323.4700012207031,324.05999755859375,0
2012-11-23,329.8299865722656,330.0,326.1400146484375,326.19000244140625,0
2012-11-26,329.29998779296875,330.32000732421875,328.1400146484375,329.9599914550781,0
2012-11-27,328.6400146484375,330.29998779296875,328.44000244140625,329.489990234375,0
2012-11-28,329.4100036621094,329.67999267578125,325.6499938964844,328.6199951171875,0
2012-11-29,332.3299865722656,332.8399963378906,329.6000061035156,329.6199951171875,0
2012-11-30,332.6400146484375,333.1400146484375,331.95001220703125,332.3299865722656,0
2012-12-03,332.4100036621094,334.239990234375,332.1400146484375,332.5299987792969,0
2012-12-04,332.3299865722656,333.1099853515625,331.8999938964844,332.17999267578125,0
2012-12-05,333.05999755859375,333.92999267578125,331.5199890136719,332.2699890136719,0
